model,embedding_lags,tf_window,tf_d_model,tf_layers,tf_heads,tf_dim_ff,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_blues,0.37757582552372837,0.31022390723228455,1.1213862419128418,0.5571233630180359,-0.10918068885803223,0.03562682867050171,2.590327024459839,0.2428827309436328
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_drumnbass,0.21125473267434594,0.09775133430957794,1.0397593915462489,0.39629122614860535,-0.02257692813873291,0.0446925163269043,1.3691036701202393,0.2133880500841433
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_classicalguitar,0.3739520028245468,0.07702252268791199,4.661013197898865,1.1117634773254395,-0.042429447174072266,-0.014279723167419434,4.743270397186279,-0.1086892599354749
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_swing,0.7291760569862209,0.047203896567225456,10.680717420578002,2.511617422103882,-0.05207669734954834,0.01260441541671753,10.768038749694824,0.33854298674792194
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_trombone,0.21912334017569007,0.18172143399715424,0.4460992097854613,0.2681373953819275,-0.6678483486175537,-0.41242504119873047,0.9350777864456177,0.05725710321659888
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_orchestra,0.15255041767138605,0.06299902498722076,0.6443083703517913,0.24138328433036804,0.05284595489501953,0.06552374362945557,0.7731484174728394,0.2598583778455901
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_dubstep,0.3753230259849284,0.18083766102790833,1.2380802035331726,0.6063652038574219,-0.14386963844299316,-0.1420750617980957,2.6622703075408936,-0.07286720132854431
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_voice,0.40280817894276993,0.09839543327689171,1.6490630447864532,1.2336024045944214,-0.07123160362243652,-0.026673555374145508,7.756895065307617,-0.18053356826478342
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_travel,0.30262443593745003,0.1754329726099968,1.1440518021583557,0.5349453687667847,-0.19141876697540283,-0.09125113487243652,2.656545877456665,-0.15720196839800932
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_poprock,0.3496157573034557,0.07946059107780457,1.7558012545108794,0.9472478032112122,-0.10471570491790771,-0.06206536293029785,5.541513442993164,-0.3104609262931377
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_newwave,0.27977691019253914,0.08592704311013222,1.1270333528518677,0.6198037266731262,-0.03519880771636963,-0.029647469520568848,3.347149610519409,-0.027342687856499095
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_soundscape,0.21769861270709392,0.06644916906952858,1.044046378135681,0.40211158990859985,-0.046935439109802246,0.028192639350891113,1.518676519393921,0.1684661926304242
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_sport,0.2771836291392668,0.12268268689513206,1.1992779135704035,0.605252206325531,-0.06177377700805664,-0.06100785732269287,3.454383611679077,-0.06736408978337961
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_ethno,0.33313674652032577,0.1380806863307953,3.1666857719421384,0.7955429553985596,-0.12939119338989258,-0.07688212394714355,3.267766237258911,-0.15041369338747657
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_harp,0.1901183202701549,0.07517052814364433,0.7581189155578613,0.34379225969314575,-0.1769404411315918,-0.1225665807723999,1.4537184238433838,-0.20078259833726195
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_pad,0.23081483135077482,0.06802963465452194,1.3218917310237883,0.4757610261440277,-0.07205116748809814,0.0014910101890563965,1.587308406829834,0.09320613420532976
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_flute,0.19573433251800731,0.1190924122929573,0.49507778882980336,0.3044705390930176,-0.16896390914916992,-0.16893887519836426,1.5117284059524536,-0.06527861482173203
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_cello,0.1958145380133572,0.09776263311505318,0.8011543482542037,0.3031017780303955,-0.16064441204071045,-0.14954113960266113,1.0322067737579346,-0.2784889234735479
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_lounge,0.4608184076845646,0.09844274073839188,5.132362055778503,1.274156928062439,-0.07515442371368408,-0.042539000511169434,5.199204444885254,-0.32176542864865754
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_indie,0.34820760335200107,0.10629552602767944,0.9516981452703469,1.3141783475875854,-0.042140841484069824,-0.01791238784790039,8.755125999450684,-0.16755022830881924
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_strings,0.18796776099464832,0.10577000677585602,0.49258994311094273,0.2669603228569031,-0.023609042167663574,-0.023602962493896484,0.9910393953323364,0.07261216745676265
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_bell,0.28991809225856113,0.09319260716438293,1.36021870970726,0.5198637247085571,-0.013153791427612305,-0.011359691619873047,1.6068092584609985,0.06151956504395092
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_folk,0.29979808682363884,0.0798272155225277,3.1241832733154298,0.7752103209495544,0.026837706565856934,0.05573052167892456,3.247206687927246,0.2727283750391723
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_accordion,0.3118290286970874,0.08386549353599548,1.870982652902603,0.6069919466972351,-0.17651128768920898,-0.1094813346862793,1.9611226320266724,-0.41430843477867657
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_rnb,0.452900092962283,0.06358160078525543,5.422978472709656,1.3369476795196533,-0.0404205322265625,-0.010529041290283203,5.519967555999756,-0.09198961554245799
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_bossanova,0.8683687551774291,0.02195892669260502,10.48674168586731,2.63275146484375,-0.0852968692779541,0.0019131898880004883,10.537740707397461,0.10290844446855281
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_love,0.17387708908555885,0.05758187919855118,1.0547340869903563,0.3627206087112427,-0.03539383411407471,-0.033138155937194824,1.5141466856002808,-0.07664298267384585
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_triphop,0.5183497297732781,0.06367883086204529,5.242239594459534,1.3412445783615112,-0.05489075183868408,-0.03533625602722168,5.322986602783203,-0.29043912374195985
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_electronica,0.4752081264443218,0.19191571325063705,1.7489290952682495,0.782482385635376,-0.08006799221038818,-0.06384289264678955,2.016270637512207,-0.0016427759976153898
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_uplifting,0.5129903774087627,0.13498197495937347,3.5112476706504823,1.2840834856033325,-0.1896454095840454,-0.06461679935455322,6.460130214691162,-0.38997033602463677
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_trumpet,0.2812318986878754,0.08533944934606552,1.1393173038959499,0.8030784130096436,-0.09333455562591553,-0.06014692783355713,5.0627288818359375,-0.2505822016090863
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_trailer,0.1554064697242724,0.09751169383525848,0.7217650264501572,0.24013862013816833,-0.10255396366119385,0.007292687892913818,0.7825599908828735,0.20620226226599572
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_commercial,0.42747809571954304,0.13970652222633362,2.196908700466156,1.1071022748947144,-0.15023601055145264,-0.031419992446899414,6.501463890075684,-0.21853866512118134
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_classicrock,0.4705120073552303,0.081233449280262,5.845605587959289,1.403548240661621,-0.10346698760986328,0.005158901214599609,6.03044319152832,0.07752290195976978
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_latin,0.5341823111116611,0.06449166685342789,7.162990021705627,1.6964454650878906,-0.08387935161590576,-0.011512517929077148,7.231873035430908,-0.21498703052090554
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_soul,0.32733390563860154,0.08636128902435303,3.3373053193092344,0.838771402835846,-0.09008157253265381,-0.01967322826385498,3.408785820007324,-0.19865043360800916
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_bluesrock,0.22132793713539378,0.08546458557248116,0.6995053559541696,0.6665663123130798,-0.03411245346069336,-0.02437913417816162,4.321722507476807,-0.0555394365242744
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_downtempo,0.6632917291269853,0.16465264558792114,6.600869607925415,1.6553293466567993,-0.05944693088531494,-0.043530821800231934,6.740149974822998,-0.1955431878856046
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_corporate,0.7391531226559518,0.10825067386031151,8.804504632949829,2.139049530029297,-0.13047254085540771,-0.018689393997192383,8.916078567504883,-0.35173740784442803
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_epic,0.1984676445249277,0.11729441583156586,0.8206726342439651,0.2958332896232605,-0.07068169116973877,-0.05617725849151611,0.9751601815223694,0.12693287511084214
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_nature,0.32397519821921983,0.13967029005289078,1.4274125158786772,0.596998929977417,-0.0023326873779296875,0.005223274230957031,2.2314932346343994,0.09092433157012537
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_guitar,0.44660541088296435,0.19899624586105347,1.7866820514202117,0.7278743982315063,-0.10216832160949707,-0.08568739891052246,2.1159207820892334,-0.31239515750141533
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_rap,0.22443356930833452,0.07834009826183319,1.3048107385635375,0.41191667318344116,-0.04830765724182129,-0.03654170036315918,1.42201828956604,-0.02889121847518662
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_emotional,0.3816234756905872,0.07499266415834427,2.060387289524078,0.8612076044082642,-0.0526198148727417,-0.04021573066711426,3.2921645641326904,-0.20394048201840612
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_orchestral,0.2059239427281472,0.09979764744639397,1.0699699878692623,0.34690091013908386,-0.005321502685546875,0.0529366135597229,1.226009726524353,0.24753807221339155
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_alternative,0.3969336610765029,0.15409626066684723,1.2923620760440826,1.0782532691955566,-0.048071980476379395,-0.04462575912475586,6.795955657958984,-0.1604385038985228
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_house,0.22478001476862491,0.1168743409216404,1.0204511463642116,0.3839561939239502,-0.10293304920196533,-0.005618453025817871,1.2362312078475952,0.14754598713820716
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_eurodance,0.1838100313447798,0.07473530992865562,0.8337800770998001,0.32304415106773376,0.014068126678466797,0.12254947423934937,0.9197739362716675,0.36620976209003475
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_choir,0.3063000133499885,0.19352596253156662,0.9132364243268966,0.4314756393432617,0.07677841186523438,0.07751619815826416,1.5839771032333374,0.305967856936229
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_action,0.2383276774112183,0.1408834606409073,0.7921745181083679,0.3849925696849823,-0.038974642753601074,-0.03893709182739258,1.5973104238510132,0.06229712258616079
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_electricguitar,0.34814409034398314,0.14718454331159592,1.4573050200939177,0.9061590433120728,-0.03934288024902344,-0.030149102210998535,5.5137715339660645,-0.07922499194240827
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_industrial,0.19204072086439014,0.1013035997748375,0.7382529497146606,0.31636396050453186,0.012136340141296387,0.07049107551574707,0.9554747939109802,0.2655655976681102
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_dub,0.6892472855904952,0.10394701361656189,8.885221529006959,2.1483235359191895,-0.06406378746032715,-0.018896818161010742,8.9644136428833,-0.2132388694782396
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_chillout,0.5690771274459667,0.09843829274177551,6.19814875125885,1.5492103099822998,-0.06062352657318115,-0.03361177444458008,6.368905544281006,-0.1929439004065851
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_instrumentalpop,0.32021494090246655,0.11540817469358444,2.4443541765213013,0.6812761425971985,0.05296528339385986,0.05742383003234863,2.626262903213501,0.23983863543584877
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_bongo,0.6803596614582392,0.0914277546107769,7.325257778167725,1.8195568323135376,-0.09149658679962158,-0.025773048400878906,7.39857292175293,-0.36035025220040484
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_ambient,0.5202061953166357,0.2688799351453781,2.150884366035461,0.8360193371772766,0.050228238105773926,0.05343222618103027,3.184570550918579,0.24126993418067966
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_christmas,0.3267856303190526,0.15003761649131775,2.08109335899353,0.6667196750640869,-0.008772134780883789,0.05711841583251953,2.8485300540924072,0.2431831236322868
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_groovy,0.3587825001247275,0.16636710613965988,1.9735888659954068,0.6924305558204651,-0.2589848041534424,-0.221840500831604,2.9715378284454346,-0.34012606065280804
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_documentary,0.4218043244103543,0.0887184590101242,3.485297608375549,0.9630263447761536,-0.06319022178649902,0.021109402179718018,3.5926074981689453,0.19439060197459718
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_pop,0.5326566525920031,0.14524614810943604,3.66318609714508,1.1098779439926147,-0.08191847801208496,-0.04718005657196045,3.8252968788146973,-0.242998644036867
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_world,0.40307823528195375,0.1570381596684456,2.6329021453857417,0.8036738038063049,-0.07363271713256836,-0.052111268043518066,2.7490646839141846,-0.10486381484005142
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_instrument_harmonica,0.37352631831383454,0.13983333110809326,1.5922364294528961,0.7614911198616028,-0.13200414180755615,-0.04737293720245361,3.8228230476379395,-0.22286428599676297
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_chanson,0.22126418334739403,0.0789601020514965,1.0685494542121887,0.39708736538887024,0.11437445878982544,0.1442522406578064,1.236802577972412,0.42952510239919484
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_newage,0.37834466653279003,0.15917211025953293,2.31751070022583,0.7291998863220215,0.03209871053695679,0.035408973693847656,2.5069916248321533,0.19400438118018928
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_punkrock,0.4197327975995648,0.11648517102003098,0.41550576537847517,1.8019492626190186,-0.025719523429870605,-0.0008360147476196289,12.15850830078125,-0.014149813479718363
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_melodic,0.4729108344226216,0.15562639385461807,2.6169440507888795,0.8945237994194031,0.0013486742973327637,0.013867616653442383,2.7372887134552,0.1316157065889572
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_80s,0.21208860910846852,0.09152664616703987,1.135299456119537,0.4068838655948639,-0.10849082469940186,0.02630603313446045,1.4745078086853027,0.18354081333461342
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_popfolk,0.27100775228374496,0.059557804837822914,2.0307330608367917,0.5727077126502991,0.030276000499725342,0.055814266204833984,2.1166927814483643,0.35202440402611657
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_genre_funk,0.4761742631497327,0.08473765477538109,3.6241221547126767,1.0489972829818726,-0.06903111934661865,0.004393517971038818,3.7762398719787598,0.0663361101383484
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_powerful,0.2946664598624174,0.1566775143146515,1.1899772584438322,0.46687355637550354,-0.07102560997009277,-0.02388918399810791,1.503820538520813,0.11678027037212213
transformer_window_torch,8,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,84,0.39957729,False,True,jamendo_moodtheme_dark,0.3287972323429317,0.10839333385229111,1.6021010339260102,0.6074508428573608,-0.17945802211761475,0.05802881717681885,1.9947563409805298,0.2678631789442772
