model,embedding_lags,tf_window,tf_d_model,tf_layers,tf_heads,tf_dim_ff,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_latin,0.544508992395519,0.07572279497981071,7.172745084762573,1.6979910135269165,-0.08585512638092041,-0.006813526153564453,7.242685317993164,-0.11448878401568591
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_soul,0.3159043580662304,0.06449524685740471,3.3674476981163024,0.8460112810134888,-0.10898101329803467,-0.04284203052520752,3.4310359954833984,-0.30214368184995016
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_bluesrock,0.21372608031214885,0.07358592376112938,0.6906284481287003,0.6623066067695618,-0.020937561988830566,-0.018231630325317383,4.311975002288818,-0.019372946857955504
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_downtempo,0.7010949686402455,0.24518369138240814,6.616109776496887,1.6669151782989502,-0.07432913780212402,-0.06933033466339111,6.762453556060791,-0.253217278897913
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_corporate,0.7369794515958533,0.11223714426159859,8.797883749008179,2.1399481296539307,-0.13142240047454834,-0.017165422439575195,8.916547775268555,-0.2251561576633756
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_epic,0.2308939568220805,0.1926378384232521,0.7756307810544967,0.29226207733154297,-0.04498791694641113,0.1148308515548706,0.8842459321022034,0.39917782556509257
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_nature,0.2877640049004605,0.06250069476664066,1.6012114524841308,0.6122013926506042,-0.05403101444244385,0.016185402870178223,2.283957004547119,0.12728435862588716
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_guitar,0.49073995393342695,0.24264749884605408,1.9195619523525234,0.7778437733650208,-0.2586928606033325,-0.25852644443511963,2.133139133453369,-0.3513369329139637
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_rap,0.24405663628847554,0.11280182003974915,1.3012879014015197,0.414181649684906,-0.0598679780960083,-0.05353426933288574,1.4058573246002197,0.02068132546683027
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_emotional,0.41113879460936936,0.10737369954586029,2.0956161379814144,0.8773535490036011,-0.09245884418487549,-0.06302428245544434,3.3659207820892334,-0.2794092975478807
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_orchestral,0.2087780568518867,0.11285627260804176,1.0445258557796477,0.3462078273296356,-0.001308441162109375,0.07043081521987915,1.230666160583496,0.28506205770678467
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_alternative,0.3840204096566408,0.13933899253606796,1.2709972381591796,1.076287865638733,-0.04425489902496338,-0.04094696044921875,6.834633827209473,-0.11914641380519007
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_house,0.22107528074023625,0.11697583645582199,0.9601063311100003,0.374627947807312,-0.04999244213104248,0.05127793550491333,1.262302279472351,0.25772629505084577
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_eurodance,0.2129733308139317,0.1134401299059391,0.7889574021100996,0.33022260665893555,-0.030236005783081055,0.16862648725509644,1.0264472961425781,0.41534395513348055
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_choir,0.2946123771858999,0.18543356657028198,1.0432523012161254,0.4346091151237488,0.0633203387260437,0.06633198261260986,1.586759090423584,0.2777143754549362
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_action,0.22777961384242354,0.12262652069330215,0.8511186331510542,0.38114309310913086,-0.01830148696899414,-0.013664722442626953,1.7024757862091064,0.1451221310584619
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_electricguitar,0.36466107243098894,0.16361920535564423,1.505377876758575,0.9194039702415466,-0.06994831562042236,-0.06788122653961182,5.57389497756958,-0.14495540192214923
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_industrial,0.19783547441833294,0.10700157657265663,0.6745959490537641,0.305477499961853,0.07895368337631226,0.15058767795562744,1.0733649730682373,0.38980304492512285
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_dub,0.6772679567098235,0.06770704314112663,8.843577527999878,2.141024112701416,-0.05684518814086914,-0.023211121559143066,8.963836669921875,-0.25873065194627043
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_chillout,0.5737135597289755,0.11677021160721779,6.242511796951294,1.5559298992156982,-0.06984424591064453,-0.04986464977264404,6.355597496032715,-0.27243110426483297
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_instrumentalpop,0.31491093326013725,0.12108010053634644,2.530283904075622,0.689598560333252,0.029686033725738525,0.040472984313964844,2.6904678344726562,0.20117118677453133
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_bongo,0.7202223000839019,0.13226748257875443,7.389056944847106,1.8379168510437012,-0.11363494396209717,-0.032900333404541016,7.470860958099365,-0.240248610819941
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_ambient,0.5056338072778322,0.27721838653087616,2.3720473647117615,0.8572785258293152,0.0013103485107421875,0.03235054016113281,3.2893917560577393,0.1938196444038771
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_christmas,0.32889582277096524,0.14691241830587387,2.1592052459716795,0.6741776466369629,-0.03146672248840332,0.05473053455352783,2.8688716888427734,0.2463178490377822
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_groovy,0.3372633932186708,0.10242040827870369,1.9974535226821892,0.6856774687767029,-0.23454749584197998,-0.21923983097076416,3.027977466583252,-0.35996554232629346
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_documentary,0.4286766261369802,0.09854671359062195,3.491156768798828,0.9632856845855713,-0.06376278400421143,0.025945186614990234,3.6071102619171143,0.2654889902465618
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_pop,0.5399797771412592,0.1486697718501091,3.7717763900756838,1.1221264600753784,-0.10593008995056152,-0.02569591999053955,3.9101595878601074,-0.04654990983337646
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_world,0.34693880628806373,0.07275721058249474,2.7094543337821957,0.805587887763977,-0.07875287532806396,-0.03223252296447754,2.7984089851379395,-0.1835797477559043
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_instrument_harmonica,0.360873221177369,0.11024770140647888,1.595995420217514,0.7655730843544006,-0.1441727876663208,-0.08393585681915283,3.860445737838745,-0.2685157757377347
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_chanson,0.2323289112217772,0.09788022562861443,1.103620499372481,0.40819162130355835,0.06415021419525146,0.13475966453552246,1.2556729316711426,0.41822683786941545
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_newage,0.38455879528744097,0.1626933440566063,2.304765367507934,0.7549494504928589,-0.037465453147888184,-0.029976487159729004,2.6678802967071533,-0.016856782161700154
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_punkrock,0.37418766640371476,0.04968809522688389,0.4848669812083244,1.800926685333252,-0.02455580234527588,-0.007981300354003906,12.152009963989258,-0.16951210534208289
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_melodic,0.45881352316564283,0.12470214068889618,2.5881080746650693,0.8890060782432556,0.013630688190460205,0.01988387107849121,2.6712865829467773,0.16520171800364694
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_80s,0.21374018453912308,0.08759127929806709,1.1472793996334072,0.40705394744873047,-0.10941779613494873,0.09227770566940308,1.5205650329589844,0.30378386799409285
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_popfolk,0.29725734921461805,0.07151950895786285,2.1891146659851066,0.6198940277099609,-0.13610124588012695,-0.09201467037200928,2.285717725753784,-0.34904746853802443
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_funk,0.4666304516841849,0.09094072505831718,3.553788042068481,1.0191221237182617,-0.009006857872009277,0.04600745439529419,3.6918554306030273,0.2951305855338817
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_powerful,0.25105406540619113,0.09204739332199097,1.1105016529560083,0.43688642978668213,0.06213921308517456,0.07146275043487549,1.6618940830230713,0.2673241574606081
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_dark,0.29940811457494515,0.09314600750803947,1.4973968744277952,0.5581300258636475,0.004294455051422119,0.11350363492965698,1.9141381978988647,0.4086208882864526
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_moodtheme_sad,0.3187972696641317,0.13459313660860062,1.7771260499954218,0.56302410364151,-0.13283681869506836,-0.12749207019805908,1.8942034244537354,-0.13111981325779656
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_soundtrack,0.4135664905397556,0.16197118908166885,1.7953160762786864,0.7398565411567688,0.0026136040687561035,0.059958815574645996,3.6461076736450195,0.2947243111229984
transformer_window_torch,12,512,256,4,4,1024,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,138,0.40493041,False,True,jamendo_genre_classical,0.7761488863708785,0.7606146335601807,2.031898987293243,0.9526180028915405,-0.36947596073150635,-0.1765608787536621,2.4641671180725098,-0.40980929994470466
