model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,rms_max,0.8522922376096129,0.2354160100221634,6.672872376441956,1.8171790838241577,0.0006380677223205566,0.000918269157409668,6.696426868438721,0.04882138776688641
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,rms_std,0.7430124972929032,0.08764538541436195,7.703893876075744,1.9778906106948853,-0.05839502811431885,-0.009856939315795898,7.7229390144348145,-0.19823572659143093
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,dyn_range_p95_p05,0.7734844522550702,0.15151938796043396,6.987399077415466,1.840582251548767,-0.023154616355895996,-0.005523800849914551,7.023739337921143,-0.20867631294881606
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,rms_p05,0.33763792399221504,0.113071508705616,2.559833014011383,0.7146713137626648,-0.11779904365539551,0.016563236713409424,2.5887107849121094,0.2176246074688797
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,rms_mean,0.23106137663961795,0.12379848212003708,0.6882074564695358,0.42986246943473816,-0.04938960075378418,-0.0015445947647094727,2.4493112564086914,-0.005599185919461892
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,duration_sec,54.87315411689954,37.39887237548828,111.82415542602538,65.52583312988281,-0.17401361465454102,-0.008929610252380371,146.76870727539062,-0.0551732235008113
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,rms_p95,0.45633007367977346,0.09711189940571785,2.575011122226715,0.8792328238487244,-0.03123915195465088,-0.023758769035339355,2.6069583892822266,-0.2653187795821423
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,tempo,0.05655891295426931,0.04131072759628296,0.1619844257831573,0.09375610947608948,-34594.02734375,-34483.55859375,0.8105428218841553,0.4632180498936281
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,beat_strength_mean,0.8774416149044648,0.7101466655731201,2.2580988526344297,1.1145241260528564,-0.8040752410888672,0.048808932304382324,2.9410815238952637,0.3434534627122809
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,beat_strength_std,0.7201675918430854,0.7592482566833496,1.3390818774700164,0.7861000299453735,-1.1511645317077637,0.09673804044723511,1.5459810495376587,0.36113092518874296
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,onset_rate_hz,0.36950236834012545,0.4342580735683441,0.558111947774887,0.4067516624927521,-0.4767671823501587,0.12039148807525635,1.2048898935317993,0.3689055277063529
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_bandwidth_std,0.08598354879098061,0.09024292230606079,0.13386965990066524,0.10410065948963165,-20856080.0,-14584009.0,0.7267203330993652,0.41131973372295993
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_flatness_mean,0.19706088381652268,0.044615112245082855,1.1823434591293336,0.425446093082428,-0.17188334465026855,-0.0005340576171875,1.2680015563964844,0.010710731787494843
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_rolloff_std,0.08255993655094733,0.08477875590324402,0.1313554525375366,0.10107964277267456,-813625600.0,-639813312.0,0.6764436364173889,0.37334136189751643
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_centroid_p95,0.05656571231591396,0.030077606439590454,0.19193279296159743,0.09761150181293488,-2813956096.0,-2596082432.0,0.7352105379104614,0.45172177058321966
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_flatness_p50,0.21269644882816535,0.09900357946753502,0.8341270208358763,0.35831207036972046,-0.218514084815979,0.03577399253845215,0.9543619155883789,0.18933664641286724
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_rolloff_mean,0.05477708769150269,0.023673951625823975,0.2037417948246002,0.09629464149475098,-240530144.0,-176532320.0,0.6937358975410461,0.41897880516625674
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_rolloff_p95,0.12971719491940278,0.1435765027999878,0.22774136364459988,0.15250062942504883,-1868756864.0,-1691810432.0,0.7376602292060852,0.4930712129519066
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_centroid_mean,0.06096885357147608,0.04960823059082031,0.14619262516498563,0.08901279419660568,-879733952.0,-879252672.0,0.6944701075553894,0.47373865692363537
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_zcr_std,0.5255924350558183,0.11318529397249222,3.18803870677948,1.023179531097412,-0.006084918975830078,-0.0016963481903076172,3.2153396606445312,-0.020211055421701412
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_centroid_p50,0.12374683591799858,0.13009461760520935,0.16709964722394943,0.13621795177459717,-805275008.0,-140700224.0,0.6542679071426392,0.0447566559632681
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_flatness_p05,0.14779836503215707,0.046965550631284714,0.6066771179437637,0.2687300145626068,-0.11005949974060059,0.02958446741104126,0.6486071944236755,0.2544656337669668
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_centroid_std,0.03264908442894618,0.018282264471054077,0.10124824047088624,0.06740526854991913,-41700752.0,-40911960.0,0.6780142784118652,0.27866730946900486
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_bandwidth_p95,0.1408085870819214,0.12692397832870483,0.21717757731676096,0.15336765348911285,-1611702016.0,-253150464.0,0.7736614942550659,0.29790708745215766
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_zcr_p50,0.3969519537037764,0.10250236839056015,2.009237957000732,0.7782449722290039,-0.13753926753997803,0.025704145431518555,2.68046498298645,0.2808939299020566
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_bandwidth_p05,0.0566232809653649,0.0261726975440979,0.16407650411128993,0.08966323733329773,-666283072.0,-474778752.0,0.6467291712760925,0.5500816178531654
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_flatness_p95,0.22021970543055197,0.061124831438064575,1.0677209317684173,0.406939834356308,-0.2820824384689331,-0.003930211067199707,1.0793116092681885,-0.0948307514664066
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_zcr_p95,0.4613078605765716,0.1316194087266922,2.2574031352996826,0.8528186678886414,-0.18902349472045898,0.02403700351715088,2.5697109699249268,0.23182982362429858
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_flatness_std,0.5391977236821102,0.15490613132715225,3.703300988674164,1.101466178894043,-0.017101764678955078,-0.015155792236328125,3.7481703758239746,-0.2029102089767875
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_zcr_mean,0.41282832123673496,0.11847366020083427,2.193462944030762,0.7885427474975586,-0.1538757085800171,0.029381513595581055,2.8764290809631348,0.2527827773649792
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_zcr_p05,0.3658556437084021,0.10213499888777733,2.09636937379837,0.7717822194099426,-0.07057762145996094,0.04266834259033203,2.726210117340088,0.3675511368463795
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_rolloff_p05,0.08296785515088301,0.08678266406059265,0.12961916923522948,0.09529304504394531,-507300416.0,-291571008.0,0.49962928891181946,0.48204088229003006
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_bandwidth_p50,0.0406324375134248,0.021898776292800903,0.13681014776229855,0.08243846148252487,-1259704320.0,-1156556800.0,0.7536254525184631,0.3965762452938865
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_rolloff_p50,0.15193697619132507,0.15151162445545197,0.19595215618610382,0.1596536785364151,-1171165824.0,-110478200.0,0.6516115069389343,0.1360754366685045
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_centroid_p05,0.10955477467714211,0.12439510226249695,0.17447099089622495,0.12622763216495514,-791708288.0,-436819968.0,0.5816346406936646,0.49859132430274744
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,spectral_bandwidth_mean,0.05302366457688503,0.020023882389068604,0.19266250729560846,0.09796499460935593,-838283968.0,-650011200.0,0.7901532053947449,0.42807784861525733
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_13,0.08767884377485667,0.05623665452003479,0.24045328199863425,0.12903504073619843,-1.9376118183135986,-1.7167248725891113,0.9774878621101379,0.5867409817747137
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_13,0.09232913087575864,0.08191323280334473,0.22073429077863693,0.12429004162549973,-34.702701568603516,-34.65824890136719,0.8646171689033508,0.3885170484600369
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_02,0.1117305277631833,0.08668100833892822,0.25094955116510387,0.13712823390960693,-4526.4521484375,-1523.482421875,0.6244908571243286,0.437940661887351
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_01,0.05906251187507923,0.03711381554603577,0.16384585797786705,0.09923579543828964,-117937.3125,-78017.390625,0.8529037833213806,0.3374919384998768
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_10,0.10469193974366554,0.04664537310600281,0.29508030116558076,0.1538403034210205,-31.32451629638672,-17.511117935180664,0.8207852244377136,0.4219098281700236
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_11,0.05507058382798464,0.02919718623161316,0.17170708477497096,0.09635989367961884,-11.412454605102539,-8.320046424865723,0.7924760580062866,0.3968978213252423
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_10,0.1877607184342849,0.14251044392585754,0.366916187107563,0.21895116567611694,-9.28955364227295,-1.729163408279419,0.9908627271652222,0.5432649157736271
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_03,0.0807290902122473,0.08028393983840942,0.1420431524515151,0.10699442028999329,-16.3782901763916,-15.760540008544922,0.8339220881462097,0.5294067818353677
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_12,0.08740937297160808,0.08785897493362427,0.1450874119997024,0.11109574884176254,-24.19152069091797,-20.5925235748291,0.8187432289123535,0.48630674367706445
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_01,0.13241220987760105,0.14898204803466797,0.19949557781219482,0.15268871188163757,-81943.03125,-44511.89453125,0.8052150011062622,0.4846393128459253
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_08,0.14211202095716427,0.12230286002159119,0.26812416315078735,0.16694971919059753,-5.635425567626953,-0.840029239654541,0.96868896484375,0.5303243162442213
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_17,0.08084065543535428,0.0661264955997467,0.14983046799898145,0.10799001157283783,-5.771453380584717,-5.728755950927734,0.845031201839447,0.5366386542027731
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_04,0.11892434931718386,0.13768644630908966,0.19610661417245864,0.1395149528980255,-67.33771514892578,-18.239734649658203,0.5635409951210022,-0.05920646936059944
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_18,0.06896415773110512,0.04323983192443848,0.1849388256669044,0.10538995265960693,-13.847559928894043,-7.600306510925293,0.828965425491333,0.4416055440045979
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_14,0.1983359708999976,0.18452954292297363,0.3243562340736389,0.2196560949087143,-5.462554454803467,-0.20653700828552246,1.02665114402771,0.5256061775630442
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_16,0.06821974913279215,0.05222311615943909,0.14865846037864686,0.09985121339559555,-7.629276275634766,-4.452620029449463,0.8415117263793945,0.3306581198380713
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_14,0.1880412766375603,0.15474840998649597,0.44618405848741527,0.24316217005252838,-0.13782644271850586,-0.08679759502410889,0.9857620596885681,-0.07429974164023347
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_10,0.057783232132593794,0.034289948642253876,0.14052918925881383,0.09806308150291443,0.08409541845321655,0.08409464359283447,0.4753008186817169,0.386347093403576
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_17,0.16087360836756534,0.14221569895744324,0.29262573719024654,0.1848965585231781,-3.33449649810791,-0.13637804985046387,0.9828022718429565,0.5635026128622721
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_19,0.06675428503598922,0.04444482922554016,0.18714602291584012,0.10308079421520233,-10.341562271118164,-9.592658996582031,0.8282198905944824,0.5152765455305572
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_05,0.042493011859747076,0.036787599325180054,0.06920927464962005,0.07860059291124344,-86.78218841552734,-81.22518157958984,0.7876928448677063,-0.005504089421334524
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_14,0.12935856821445318,0.11442986130714417,0.2592516019940376,0.1495061069726944,-21.28999900817871,-4.602808475494385,0.7691168785095215,0.4346850143945635
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_18,0.18143458865965023,0.15807296335697174,0.3466457441449165,0.21599677205085754,-0.029224872589111328,0.02628093957901001,0.7856696844100952,0.16222685547936003
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_04,0.05374236679994143,0.027499735355377197,0.1617515921592712,0.09809428453445435,-4.051692008972168,-3.4362621307373047,0.908280611038208,0.46108496740703564
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_18,0.13049529573092095,0.11648187041282654,0.24266066551208487,0.15749591588974,-2.3242759704589844,-0.2913167476654053,1.017684817314148,0.4915216885255163
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_19,0.10928993882277073,0.11982929706573486,0.17608292698860165,0.1328788697719574,-18.741167068481445,-16.712717056274414,0.8243240118026733,0.5383200901774573
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_16,0.13331487293426808,0.1080906093120575,0.27347298264503467,0.16658052802085876,-2.614924669265747,-0.4276014566421509,1.0457466840744019,0.5472621499095218
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_15,0.051642350126535466,0.032196104526519775,0.12964981198310851,0.09131620079278946,-2.696843147277832,-2.0795786380767822,0.8696011304855347,0.4082159709144389
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_17,0.1404420205571044,0.10048564150929451,0.43372056931257247,0.18493156135082245,-0.06732845306396484,-0.06729018688201904,0.7734088897705078,-0.11042864674917369
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_17,0.07897767604161532,0.03429177403450012,0.2428383976221084,0.1273060441017151,-37.94593811035156,-23.529983520507812,0.8560833930969238,0.48041583025994766
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_13,0.09086022415222265,0.08136871457099915,0.17675996273756023,0.11348274350166321,-11.641621589660645,-11.635200500488281,0.776560366153717,0.549843764944617
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p05_08,0.06161358891389309,0.04139387607574463,0.17305398285388943,0.09393634647130966,-25.534685134887695,-23.343605041503906,0.7257881164550781,0.5122003855511827
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_07,0.08196887450340466,0.05190880596637726,0.21123405322432517,0.10985223203897476,-1.9542055130004883,-1.648688554763794,0.4951514005661011,-0.09175401181574158
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_05,0.09195805961887042,0.08519227802753448,0.18452221155166626,0.1033482551574707,-7.454165458679199,-0.9880778789520264,0.4374109208583832,0.04307082417552823
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_12,0.08798856326402762,0.06938838958740234,0.19279599338769912,0.1226891577243805,-1.9962031841278076,-0.8618906736373901,0.9946762323379517,0.48308223824658264
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_06,0.10419720550521444,0.10053045302629471,0.2105106011033058,0.11638138443231583,-1.8102154731750488,0.013088405132293701,0.30188310146331787,0.1239287415438442
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_std_06,0.07799045882928066,0.0583859384059906,0.1850876361131668,0.11076771467924118,-3.1267805099487305,-3.0177645683288574,0.8833490610122681,0.5570639419808898
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_00,0.07790683947312527,0.07040837407112122,0.14071587175130842,0.09059704095125198,-296117.53125,-77145.390625,0.49111396074295044,0.19936714292895594
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_p95_07,0.05357076632670867,0.049840331077575684,0.08474773466587064,0.07775919884443283,-35.6742057800293,-32.2877082824707,0.7070570588111877,0.36911219750118823
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_13,0.12830853471532463,0.08496181294322014,0.3843694999814033,0.1706164926290512,0.05099618434906006,0.05312305688858032,0.6248327493667603,0.30848206874935524
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_09,0.05860291277864375,0.02623466495424509,0.15887888669967626,0.11341322958469391,-0.35236597061157227,0.003869295120239258,0.6650251746177673,0.08185662338605547
lstm_torch,6,768,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,35,0.37035328,False,True,mfcc_mean_08,0.06536515500778571,0.03154273331165314,0.21827423796057693,0.11266346275806427,-0.00815284252166748,0.012776017189025879,0.5951515436172485,0.1877090291862545
