model,embedding_lags,tcn_channels,tcn_levels,tcn_kernel,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_electropop,0.2505538035915472,0.0788232646882534,1.1957526326179502,0.46615543961524963,-0.08900642395019531,-0.03577566146850586,1.3278725147247314,-0.04408684137304473
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_beat,0.3045376851441315,0.024168463423848152,3.4154029965400694,0.8562045097351074,-0.01214301586151123,0.004309177398681641,3.424102306365967,0.10391096701354262
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_singersongwriter,0.12914755700826974,0.04358518123626709,0.7711299329996109,0.2446371614933014,-0.05273127555847168,-0.034711241722106934,0.8736181855201721,0.0036923793860764286
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_minimal,0.5907448273349124,0.05175306648015976,4.5933756828308105,1.4159529209136963,-0.002776503562927246,0.008383631706237793,4.605671405792236,0.13421776866058407
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_percussion,0.6051306824844617,0.07430212572216988,7.5599298000335695,1.831729531288147,-0.037787437438964844,-0.007946610450744629,7.60239839553833,-0.05129488032671785
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_hiphop,0.2686894400140796,0.030979424715042114,2.239703953266144,0.6243637204170227,-0.0005195140838623047,-0.0005199909210205078,2.2502737045288086,0.015393947409164454
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_jazz,0.6784579004089419,0.1934182569384575,6.7907510757446286,1.673546552658081,-0.06853795051574707,-0.026528477668762207,6.945919513702393,-0.18914073500502795
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_dream,0.28607262573563136,0.06333732977509499,1.7378534853458405,0.6197482347488403,-0.0377274751663208,-0.022986531257629395,2.526487112045288,-0.11629264660017563
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_symphonic,0.12959499312169218,0.038176851347088814,0.5216282725334167,0.24165105819702148,-0.006864190101623535,0.012890994548797607,1.0928843021392822,0.11448586392826364
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_brass,0.09985252901858005,0.0212558563798666,0.7789074689149856,0.2286512851715088,-0.08907973766326904,-0.004793047904968262,0.8303815126419067,-0.0039615930243406755
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_fusion,0.7154486734760352,0.04155810549855232,8.885852861404418,2.1571526527404785,-0.047699928283691406,0.011733472347259521,9.039965629577637,0.27977954715676306
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_melancholic,0.2240327328037566,0.09173903614282608,1.127418118715286,0.44166266918182373,-0.010809183120727539,-0.009143352508544922,2.165584087371826,0.0809949174826269
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_saxophone,0.5069135791968363,0.06869489327073097,5.704617452621459,1.4110702276229858,-0.029700398445129395,0.01849043369293213,5.869575023651123,0.25579875911473193
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_background,0.5217118778695854,0.12320991232991219,3.0210468411445617,0.9465203881263733,-0.28180646896362305,-0.06307196617126465,3.237009286880493,-0.25466863311245636
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_90s,0.29657687986663617,0.14078213274478912,1.803168040513992,0.5714747905731201,0.0016457438468933105,0.05411708354949951,1.9765737056732178,0.28878133037332826
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_relaxing,0.31513203219630015,0.14122235029935837,1.304954993724823,0.5299131274223328,0.03452503681182861,0.04068237543106079,2.342862129211426,0.20894991321428003
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_keyboard,0.39788956165982364,0.10293443873524666,2.055663537979126,0.7491625547409058,-0.031044483184814453,-0.019689083099365234,2.0797417163848877,0.004133800068506807
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_drummachine,0.25321581098430146,0.07564817368984222,1.2760570287704462,0.4919860064983368,-0.03086686134338379,-0.002041935920715332,1.5884056091308594,0.06824107391629815
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_pipeorgan,0.39216465872998996,0.06997606158256531,2.588214826583862,0.8494447469711304,-0.04852879047393799,0.024731099605560303,2.682614326477051,0.252808541296283
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_fast,0.3595849879454666,0.1258426010608673,1.2436342060565948,0.8968401551246643,-0.007812380790710449,-0.007803916931152344,5.408498764038086,0.005162433438386077
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_groove,0.29688075533082997,0.1021621860563755,2.2824064612388613,0.650873064994812,-0.026469111442565918,-0.009739875793457031,2.3131887912750244,0.01071615988492166
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_darkwave,0.21900030209829147,0.1145523302257061,1.4960497558116912,0.4481046497821808,-0.09706258773803711,-0.06113743782043457,1.6342730522155762,-0.08824520464385771
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_positive,0.47700536644850405,0.040712665766477585,4.40401303768158,1.3256486654281616,-0.07389473915100098,0.010067105293273926,5.41256856918335,0.25893650444958943
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_doublebass,0.11239076397166803,0.050802359357476234,0.7164829850196838,0.2097431719303131,-0.18055486679077148,-0.04358935356140137,0.9082273840904236,-0.09571019135382518
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_clarinet,0.08766261962994647,0.021282087080180645,0.5467879235744476,0.19265706837177277,-0.0968552827835083,-0.004482388496398926,0.809134840965271,0.020762979227174197
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_acousticguitar,0.5525067870075313,0.10429321229457855,5.232394003868102,1.3428224325180054,-0.019906282424926758,0.027655363082885742,5.426141262054443,0.2466190739716348
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_upbeat,0.31295676361560487,0.0920344740152359,1.1869605839252473,0.9001973271369934,-0.010100722312927246,0.015499114990234375,5.575630187988281,0.18551000474700055
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_70s,0.33533594106168796,0.08638012781739235,1.6905953526496886,0.6607885956764221,-0.03738987445831299,0.027670741081237793,1.8284705877304077,0.20365075923527426
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_celtic,0.17278237502054813,0.061063127592206,0.820030802488327,0.36285242438316345,-0.0036401748657226562,-0.0004782676696777344,1.5398935079574585,0.06784366675386098
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_contemporary,0.3717424422574158,0.10075579583644867,1.9728201508522032,0.7935965061187744,0.026332497596740723,0.03865694999694824,2.979804754257202,0.2530860208504543
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_synthpop,0.23259497714178182,0.06120593100786209,1.1292808055877686,0.4429689645767212,-0.16550493240356445,-0.01655137538909912,1.2139281034469604,-0.02090551766493181
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_adventure,0.38442353040490373,0.06746168062090874,3.1803144335746762,1.049056887626648,-0.07904469966888428,0.0013655424118041992,4.850247859954834,0.03832910429265361
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_advertising,0.7162455474133962,0.05186038091778755,4.732858467102051,1.657796859741211,-0.14162778854370117,0.016493022441864014,4.848938941955566,0.3090396133139143
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_violin,0.18604433676705528,0.07865298166871071,0.8102017879486084,0.31550177931785583,-0.13762938976287842,-0.015587091445922852,0.9201313257217407,-0.025518777797924413
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_calm,0.36965810481745465,0.06304296851158142,3.3095285296440125,0.9215124249458313,-0.006098270416259766,0.00489729642868042,3.3364946842193604,0.12868701797323928
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_medieval,0.22330115067004674,0.01891440339386463,1.6109167814254761,0.5277413129806519,-0.18550825119018555,-0.02275240421295166,1.6642427444458008,-0.15794169712312198
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_alternativerock,0.3165139335938968,0.08967165648937225,0.8869449734687805,0.9576128125190735,-0.020968317985534668,-0.019352197647094727,6.143311977386475,-0.06076376804023226
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_synthesizer,0.6893373620051604,0.548032820224762,2.656261849403381,1.0191676616668701,-0.42795634269714355,-0.012287020683288574,2.907013416290283,0.01131116294959676
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_space,0.3376822122707008,0.10318190604448318,1.6522005915641784,0.6347062587738037,-0.11273229122161865,0.0008475184440612793,2.242192029953003,0.03972589976138123
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_cool,0.5211177451533074,0.07719173282384872,3.0095154643058772,1.1390037536621094,-0.07073020935058594,0.015334069728851318,3.1702449321746826,0.19585345457562855
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_hardrock,0.19863156361224799,0.09849599376320839,0.6105552166700362,0.371370792388916,-0.1258314847946167,-0.11836588382720947,2.0205862522125244,-0.01682449407181118
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_party,0.1534425981175632,0.06569131836295128,0.7998196065425872,0.30355241894721985,-0.06736457347869873,-0.012199163436889648,1.0501189231872559,0.04495681519989157
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_horn,0.08431209659111352,0.026306727901101112,0.6376105248928068,0.17949387431144714,-0.10953044891357422,-0.017409563064575195,0.6947156190872192,-0.028013066796347078
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_heavy,0.23042342495412016,0.10980722680687904,0.7400327742099758,0.4061322808265686,-0.13589930534362793,-0.11832737922668457,1.9295545816421509,-0.07560037415821619
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_dance,0.1956682765719075,0.06363444030284882,0.9378905534744263,0.36111384630203247,-0.17155611515045166,-0.006141066551208496,1.2080490589141846,0.08439930723731118
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_jazzfusion,0.8026896522056538,0.03748276270925999,12.188475704193115,2.8532512187957764,-0.06075906753540039,-0.0016689300537109375,12.234365463256836,-0.08312312157555302
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_experimental,0.44856909576278087,0.15815533697605133,2.1759515762329102,0.7884730696678162,-0.4403972625732422,-0.042665719985961914,2.4973669052124023,-0.04262948476990911
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_breakbeat,0.31424516375543765,0.12212514877319336,1.4063247501850122,0.5608967542648315,-0.04447495937347412,-0.029873013496398926,1.6966564655303955,0.02079582755701088
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_children,0.46312605114534305,0.02427630592137575,5.143434715270996,1.3410362005233765,-0.07158124446868896,-0.005817770957946777,5.194868087768555,-0.21600819587084813
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_country,0.35656804199276776,0.06416749209165573,4.428594803810117,1.0843616724014282,-0.02151668071746826,0.02445739507675171,4.664088249206543,0.19950608811845014
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_sexy,0.3070794634747868,0.08581047877669334,2.348545229434967,0.6649145483970642,-0.030540108680725098,-0.021671056747436523,2.3705244064331055,-0.053866456700584715
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_postrock,0.12918719916114918,0.05240841582417488,0.7338526397943496,0.2509045898914337,-0.2620435953140259,-0.2533632516860962,1.0705674886703491,-0.24872487488494938
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_club,0.1957014909657375,0.07695746049284935,1.095454394817352,0.3860495388507843,-0.08583521842956543,-0.015675067901611328,1.32010018825531,0.05468350099100654
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_deephouse,0.39466854897253095,0.07589615881443024,3.9423250436782835,0.9921949505805969,-0.029659271240234375,-0.01642465591430664,3.9552061557769775,-0.05219098051010486
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_ballad,0.1332080169655502,0.07668961957097054,0.6227194488048553,0.22056731581687927,-0.37180769443511963,-0.3634229898452759,0.8905750513076782,-0.2534834377356445
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_soft,0.34585500373266254,0.13395679742097855,2.316966712474823,0.6868541836738586,-0.0764620304107666,-0.014114975929260254,2.3375887870788574,0.02028423178971203
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_summer,0.5474971193144134,0.06777426600456238,7.508658623695373,1.8050999641418457,-0.0502467155456543,-0.004359006881713867,7.525960922241211,-0.05453053347421848
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_bass,0.48237022100350796,0.23657718300819397,2.2056672096252443,0.9138182401657104,0.02659982442855835,0.0276373028755188,4.548156261444092,0.1844915175664874
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_rhodes,0.731396724365186,0.033079225569963455,6.493451404571533,1.9016461372375488,-0.0724555253982544,0.010646939277648926,6.599477291107178,0.3443077371199948
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_grunge,0.36737774624548947,0.08814527839422226,0.5932102888822556,1.462549090385437,-0.020469069480895996,-0.0077544450759887695,9.78551197052002,-0.06336886891274421
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_romantic,0.3911972208939588,0.09107887744903564,1.7261446058750152,0.7704339027404785,-0.18804264068603516,-0.0053060054779052734,3.3910303115844727,0.0338496747451409
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_worldfusion,0.541082512084335,0.18865588307380676,3.156942009925841,1.067065954208374,-0.0270233154296875,0.032684266567230225,3.5364840030670166,0.19242320437371918
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_sampler,0.29959546442215257,0.10293135046958923,1.646957767009735,0.5873925089836121,-0.11507415771484375,-0.02859950065612793,1.8912674188613892,0.010531939305861599
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_improvisation,0.41776839448437575,0.2412504404783249,1.6312273263931274,0.6681153178215027,-0.1542142629623413,-0.14587974548339844,1.8149645328521729,-0.12489157660772167
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_instrumentalrock,0.22885222767527477,0.08735597878694534,1.0047862350940704,0.3938368260860443,-0.2051699161529541,-0.07902467250823975,1.3200019598007202,-0.023099477550397207
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_blues,0.2549096659557201,0.04070565290749073,1.1314377069473267,0.5423818826675415,-0.05125927925109863,-0.04710829257965088,2.633275032043457,-0.1478064682150796
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_drumnbass,0.21665391695882696,0.09048204869031906,1.157145118713379,0.4148443937301636,-0.12056624889373779,-0.027002811431884766,1.342933177947998,0.021475136771085913
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_classicalguitar,0.3569717522667279,0.04293238930404186,4.486906337738034,1.0962132215499878,-0.013472437858581543,0.013893485069274902,4.690090656280518,0.13702784582681168
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_swing,0.7193212010808145,0.02449139952659607,10.720763444900513,2.519916534423828,-0.05904090404510498,0.004183650016784668,10.773959159851074,0.3243728330584552
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_trombone,0.11106697849508447,0.019294699653983116,0.5150906324386596,0.22314248979091644,-0.15506470203399658,-0.020438194274902344,0.7319849133491516,-0.09304621486772272
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_orchestra,0.14776863368401208,0.05292543023824692,0.721162086725235,0.2615470290184021,-0.11200261116027832,0.012963414192199707,0.8889502286911011,0.11411122370928035
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_dubstep,0.3139989991884273,0.1181030124425888,1.3113507568836211,0.5664525032043457,0.0017600059509277344,0.004577517509460449,2.3156073093414307,0.1114333126161151
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_instrument_voice,0.3628825112902679,0.06461072713136673,1.4637025535106656,1.2032146453857422,-0.01910543441772461,0.006213366985321045,7.610869884490967,0.0866664679491988
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_moodtheme_travel,0.24735138753327565,0.10165508091449738,1.1817669987678527,0.4953211545944214,-0.02145516872406006,-0.007851719856262207,2.4210760593414307,0.024589675285665153
tcn_torch,4,256,6,3,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,85,0.38134176,False,True,jamendo_genre_poprock,0.3022476812396258,0.03838796727359295,1.5410761594772338,0.9060327410697937,-0.010674118995666504,0.017869234085083008,5.358479976654053,0.23147179798133657
