model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_newwave,0.29648010615402687,0.10509878024458885,1.0819671630859375,0.6087587475776672,0.001367330551147461,0.0013980269432067871,3.2172210216522217,0.037870824735059906
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_soundscape,0.26492004035852657,0.12605717033147812,1.175339251756668,0.4425066113471985,-0.26784515380859375,-0.013795733451843262,1.5622851848602295,-0.13487225845308626
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_sport,0.24452907021802206,0.046795209869742393,1.2166101932525635,0.5884674787521362,-0.0037004947662353516,0.00041031837463378906,3.195307493209839,0.023833771769676878
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_ethno,0.28258989044489,0.06408186629414558,3.109581542015076,0.7751035094261169,-0.07210302352905273,-0.0011197328567504883,3.1280064582824707,-0.026199865715077174
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_harp,0.17254460150829684,0.04687202535569668,0.7315284550189972,0.331539124250412,-0.09454071521759033,0.009830832481384277,1.398122787475586,0.18059812672664569
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_pad,0.194374978951871,0.01398544292896986,1.34612318277359,0.4733046293258667,-0.06100952625274658,-0.0005311965942382812,1.4665260314941406,0.004480195168985962
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_flute,0.1411504718952645,0.06579146534204483,0.43128182291984557,0.27914175391197205,0.017437517642974854,0.017546474933624268,1.5619962215423584,0.17350587477216997
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_cello,0.16152412322206566,0.05410084128379822,0.7686539173126221,0.2856959104537964,-0.031169772148132324,0.011764585971832275,0.9902069568634033,0.16410563787692964
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_lounge,0.41581346353468224,0.06460725143551826,5.069001984596253,1.2504949569702148,-0.03559255599975586,0.0005540251731872559,5.072924613952637,0.05855451381493862
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_indie,0.30616559008709515,0.03125130105763674,1.0869301736354828,1.2901198863983154,-0.00433349609375,0.0009756088256835938,8.541698455810547,0.09037573315451934
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_strings,0.1636187588199018,0.06661048904061317,0.6079923331737518,0.2719578742980957,-0.06229209899902344,0.029158174991607666,1.0934016704559326,0.27023122421281537
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_bell,0.25261062692062786,0.04501716606318951,1.4431317746639252,0.5177534222602844,-0.004945039749145508,-7.319450378417969e-05,1.4580748081207275,0.01013724978116025
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_folk,0.2809727931854118,0.041239162907004356,3.2393702149391173,0.793269157409668,-0.01903069019317627,0.005162596702575684,3.273125410079956,0.10807680483412863
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_accordion,0.23914777072630106,0.01751785259693861,1.7132036447525025,0.5623723864555359,-0.009899616241455078,-0.0001609325408935547,1.7183860540390015,0.0019452348972611709
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_rnb,0.45105595133231524,0.055525436997413635,5.463127303123474,1.334019660949707,-0.03586852550506592,-0.00013375282287597656,5.46918249130249,-0.004809925024920011
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_bossanova,0.8636729546618135,0.01688033528625965,10.522030973434449,2.638615608215332,-0.09013688564300537,0.000586390495300293,10.530674934387207,0.1336338074765111
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_love,0.15781935542009962,0.03304842673242092,1.0804997622966765,0.3569537401199341,-0.0027321577072143555,-0.0010260343551635742,1.4414292573928833,-0.025512632768323648
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_triphop,0.48979094164051973,0.02715913113206625,5.160993552207946,1.3174772262573242,-0.01783573627471924,0.00030988454818725586,5.167848110198975,0.033603966411744755
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_electronica,0.3560159877193375,0.029595892876386642,1.961264318227768,0.758560061454773,-0.015037178993225098,-0.00046563148498535156,2.1852080821990967,-0.03714669270277817
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_uplifting,0.49473726911924015,0.1284206584095955,3.4191993832588197,1.2542977333068848,-0.1350952386856079,0.0019036531448364258,6.299594879150391,0.04793220577692529
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_trumpet,0.2297832343525862,0.021093529649078846,1.155340051651001,0.7731286883354187,-0.013306379318237305,0.0005217790603637695,4.874635696411133,0.040980650528210795
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_trailer,0.12806932656452633,0.04297836124897003,0.8283162981271743,0.2609558403491974,-0.3019965887069702,0.010177969932556152,0.8581860065460205,0.17250728305619828
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_commercial,0.32706151887929685,0.023155849426984787,2.046760368347168,1.062504768371582,-0.059432387351989746,-0.0021837949752807617,6.258731365203857,-0.16188715277622154
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_classicrock,0.4196100924721507,0.02188165858387947,5.882520270347595,1.389854907989502,-0.08204078674316406,-0.0019353628158569336,5.892040729522705,-0.15389038073133912
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_latin,0.49213083155411413,0.010801317170262337,7.109818601608277,1.6750062704086304,-0.05665707588195801,0.0014951229095458984,7.115872383117676,0.29842672355323446
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_soul,0.33240724806614125,0.09406829252839088,3.336052131652832,0.832942008972168,-0.0749821662902832,-5.1975250244140625e-05,3.3484225273132324,0.011500906152273031
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_bluesrock,0.22517416024220904,0.10053655505180359,0.69952791929245,0.6615117788314819,-0.018488645553588867,0.0006846785545349121,4.275201797485352,0.031007912247351044
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_downtempo,0.5936722183170227,0.07043176889419556,6.478533411026001,1.617927074432373,-0.012111186981201172,-0.0007361173629760742,6.482950687408447,-0.11862596492936704
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_corporate,0.721838614382208,0.08912700787186623,8.771585321426391,2.1199660301208496,-0.11039137840270996,-3.62396240234375e-05,8.790583610534668,0.003013180685643435
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_epic,0.23169531281559896,0.14865335822105408,1.1293640673160552,0.36881139874458313,-0.6640830039978027,-0.01377415657043457,1.157428503036499,-0.05914911555634159
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_nature,0.2731636275035831,0.04372215270996094,1.5132448017597198,0.610792338848114,-0.04918467998504639,0.001845717430114746,2.324631452560425,0.06731050780206327
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_guitar,0.44132147018726053,0.33972981572151184,1.8546542525291443,0.6997004747390747,-0.018496036529541016,0.0054756999015808105,2.132239580154419,0.1295831412613939
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_rap,0.20670180027402985,0.05355444364249706,1.2237915396690369,0.40189239382743835,0.002094089984893799,0.0022028088569641113,1.235368013381958,0.04707207339415779
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_emotional,0.3694782904850749,0.05819685757160187,2.081746315956116,0.8384535312652588,0.002268195152282715,0.0048253536224365234,3.0900039672851562,0.14448158617829207
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_orchestral,0.203147475531277,0.08960556983947754,1.1143612444400788,0.34531834721565247,0.003830134868621826,0.003934264183044434,1.2351807355880737,0.11059738040873274
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_alternative,0.36880048300879886,0.11898033693432808,1.28527472615242,1.0541375875473022,-0.001714944839477539,0.0005849003791809082,6.484418869018555,0.043553191643001275
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_house,0.17163801581228677,0.041666507720947266,1.1436595261096953,0.3985702693462372,-0.18849027156829834,-0.0011426210403442383,1.1863183975219727,-0.016033351630667644
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_eurodance,0.15761852939493762,0.008238659240305424,0.9632884830236434,0.3571418225765228,-0.20504844188690186,0.002071678638458252,0.9735155701637268,0.07668938746511525
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_choir,0.18460337822788203,0.023818460293114185,1.1834668159484862,0.44998499751091003,-0.004128932952880859,-0.0020875930786132812,1.6862492561340332,-0.07368469872513816
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_action,0.18446091044550905,0.03235066868364811,0.9437147349119186,0.3885088562965393,-0.05804014205932617,0.002201974391937256,1.3663491010665894,0.058369544319703426
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_electricguitar,0.34737758790262235,0.11347480863332748,1.526088035106659,0.8899256587028503,-0.0024379491806030273,-0.002115607261657715,5.322028160095215,-0.029780036251395855
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_industrial,0.17231588376542697,0.03858786262571812,0.8595221549272537,0.3416464924812317,-0.15206480026245117,0.0027701854705810547,0.9199033975601196,0.08062740029784289
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_dub,0.639846037795994,0.01911456137895584,8.776796245574952,2.1173975467681885,-0.03364908695220947,0.00046634674072265625,8.78339958190918,0.07433657280019773
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_chillout,0.5489338281253974,0.07669112086296082,6.0347206592559814,1.5130113363265991,-0.011637568473815918,0.000890195369720459,6.0406622886657715,0.12636527312602827
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_instrumentalpop,0.28798391273818336,0.03959511034190655,2.7510865211486815,0.7095704674720764,-0.02733147144317627,0.008298873901367188,2.7893338203430176,0.1356233703772231
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_bongo,0.7123918306661579,0.1265074461698532,7.302219104766846,1.8086696863174438,-0.07847392559051514,0.0013608932495117188,7.339349746704102,0.05242730499823646
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_ambient,0.4926591838208529,0.31852614879608154,2.558557724952698,0.8805050849914551,-0.05353844165802002,-0.0004901885986328125,3.4907429218292236,-0.029349708818502313
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_christmas,0.2730322743503329,0.04476305842399597,2.283517825603485,0.6744600534439087,-0.032330989837646484,-2.193450927734375e-05,2.643702268600464,0.006978698473651075
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_groovy,0.3193800979341643,0.12293616309762001,1.8601719379425048,0.629155695438385,-0.03940379619598389,0.004310727119445801,2.7632462978363037,0.07376026423346185
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_documentary,0.3908042155121131,0.037717266008257866,3.542457139492035,0.964684247970581,-0.06685400009155273,-0.003079056739807129,3.551928997039795,-0.22213967928947184
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_pop,0.5117765854614286,0.08040368556976318,3.670595681667328,1.0897406339645386,-0.04301464557647705,0.0005701184272766113,3.6847593784332275,0.023957568159985357
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_world,0.32421283940665235,0.05006018653512001,2.6539450764656065,0.7850380539894104,-0.02441883087158203,0.0024336576461791992,2.6623013019561768,0.21763986381589542
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_harmonica,0.2866328155251745,0.024741760455071926,1.454936671257019,0.7254872918128967,-0.027490854263305664,-0.0015010833740234375,3.6473004817962646,-0.13439175557405053
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_chanson,0.29537858283266616,0.1802559271454811,1.1187869369983672,0.4337227940559387,-0.056580305099487305,-0.0270845890045166,1.273305892944336,-0.11919412202383674
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_newage,0.34110087188772664,0.07489874213933945,2.4059855937957764,0.7418803572654724,-0.001856684684753418,0.003932058811187744,2.547457218170166,0.1286039441578067
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_punkrock,0.384559159562326,0.05851389467716217,0.4548340454697609,1.7942135334014893,-0.016931653022766113,-5.2809715270996094e-05,12.086469650268555,-0.003616899564071958
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_melodic,0.47096230719143,0.1355915516614914,2.703127217292786,0.9001392722129822,-0.011229157447814941,0.003698408603668213,2.731424570083618,0.0858857814249208
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_80s,0.18690631047550899,0.06636460870504379,1.2064913928508758,0.39980408549308777,-0.0702509880065918,-0.0005717277526855469,1.24241304397583,0.028266529151615517
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_popfolk,0.2706170127461426,0.037841349840164185,2.181086766719818,0.6038691997528076,-0.07812178134918213,-0.00019741058349609375,2.1963398456573486,0.005444664291334324
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_funk,0.43366987500891974,0.02832747343927622,3.6250808954238893,1.0367372035980225,-0.044188618659973145,-0.00611722469329834,3.6423134803771973,-0.276636511858844
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_powerful,0.25898222979755164,0.08381018415093422,1.0397188723087312,0.4573152959346771,-0.027620434761047363,0.003739297389984131,1.359999656677246,0.06413133107458302
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_dark,0.3076015200250997,0.10355943068861961,1.625411570072174,0.586498498916626,-0.09949672222137451,0.00659942626953125,1.7934709787368774,0.09695304648639504
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_sad,0.28115899746951,0.0905192606151104,1.595965826511383,0.5333231687545776,-0.016469478607177734,0.0027825236320495605,1.7754247188568115,0.0983935374647717
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_soundtrack,0.40234577955725864,0.1193370595574379,1.6835362374782563,0.7423009872436523,-0.003987789154052734,-0.0005435943603515625,3.5289008617401123,-0.003928369764278146
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_classical,0.7035157500360256,0.6143450140953064,1.8619479537010193,0.8605859875679016,-0.11764895915985107,0.005185186862945557,2.2723288536071777,0.3900206263687272
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_organ,0.26100645257482447,0.09781530871987343,1.275851833820343,0.5216317772865295,0.006238758563995361,0.008238613605499268,1.7758457660675049,0.10547761009106656
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_slow,0.26362835850614386,0.08527311310172081,1.4292799234390259,0.5082823634147644,-0.3826885223388672,-0.01790940761566162,1.4666751623153687,-0.13732409839128187
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_instrument_piano,0.5560679202851576,0.515931099653244,1.0973129332065583,0.6887773275375366,-0.23820388317108154,0.0014384984970092773,2.9524083137512207,0.051978269558344246
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_happy,0.43585730354803115,0.0632123351097107,4.480223941802978,1.1926478147506714,-0.04322922229766846,-0.0014901161193847656,4.493802070617676,-0.12359899923672411
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_darkambient,0.23020664860780995,0.0497814379632473,1.2607991695404053,0.5320256352424622,-0.004733920097351074,-0.003384828567504883,2.580843687057495,-0.028999063803322744
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_hard,0.3118674875750469,0.09455475583672523,1.1776946187019348,0.6579753160476685,0.0010343194007873535,0.001632988452911377,3.533721446990967,0.05128614447067609
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_game,0.2573683196045936,0.13154928386211395,0.866609302163124,0.37716370820999146,-0.022422194480895996,0.004593968391418457,0.9068044424057007,0.07396960360467211
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_idm,0.4651976633196076,0.022098898887634277,3.620384180545807,1.0827940702438354,-0.003523707389831543,-0.00013709068298339844,3.6273701190948486,-0.02492625345194431
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_disco,0.21371022062794043,0.012234668247401714,1.4862540245056153,0.4785655736923218,-0.0015147924423217773,0.0022594332695007324,1.498877763748169,0.0656593322100232
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_genre_60s,0.3279154763246576,0.12056312710046768,0.9443924993276596,0.7631245255470276,-0.08092236518859863,-0.0012584924697875977,4.6080756187438965,-0.021038261021899672
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,41,0.2,3,780,True,0.1,0.001,0.0001,18,0.41352797,False,True,jamendo_moodtheme_holiday,0.1733922084626288,0.025499298237264156,1.0097322404384612,0.48053449392318726,-0.05323672294616699,0.0006136894226074219,2.8214049339294434,0.03310327355630677
