model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_poprock,0.30456311233246175,0.04087253473699093,1.5296086370944977,0.8980882167816162,0.006972372531890869,0.02255988121032715,5.312005043029785,0.23090846481617366
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_newwave,0.2695554172563462,0.04481951333582401,1.1532966136932372,0.6206086277961731,-0.03788912296295166,-0.005244016647338867,3.1514317989349365,-0.0013597850057149516
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_soundscape,0.25604959850987563,0.12558695673942566,1.1611479282379151,0.43718039989471436,-0.23750817775726318,-0.007899284362792969,1.5451456308364868,-0.13501938074812384
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_sport,0.246840851170978,0.03822075389325619,1.296968501806259,0.5969140529632568,-0.03272068500518799,-0.009078621864318848,3.170830488204956,-0.0585281678672416
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_ethno,0.28044677063731704,0.08237234503030777,3.0630515694618223,0.7670153379440308,-0.049845218658447266,-0.032376885414123535,3.100764751434326,-0.18756594598517445
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_harp,0.16682917406567588,0.03948778659105301,0.7622273564338684,0.3397025167942047,-0.14910531044006348,-0.03963637351989746,1.4556386470794678,-0.11746724201921657
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_pad,0.237120633932929,0.06595934182405472,1.384779804944992,0.4957869052886963,-0.1642007827758789,-0.008424878120422363,1.4987887144088745,-0.05250983395274852
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_flute,0.16964518560263783,0.1120624952018261,0.5527538388967513,0.29886314272880554,-0.1263030767440796,-0.05001389980316162,1.6419986486434937,-0.12220845747936833
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_cello,0.17103645119051902,0.05311533249914646,0.8039584755897522,0.30206096172332764,-0.15268707275390625,-0.004013538360595703,1.072191834449768,0.012989480321345422
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_lounge,0.41351678780614376,0.06226819194853306,5.020677781105041,1.2415664196014404,-0.02085709571838379,0.011629879474639893,5.04490327835083,0.23361690850826797
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_indie,0.3059264128406843,0.03850509598851204,1.0573863446712495,1.2879784107208252,-0.0010020732879638672,0.005377233028411865,8.549891471862793,0.12139438646599938
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_strings,0.17723726025806405,0.09430656209588051,0.60407275557518,0.2789935767650604,-0.11796724796295166,-0.004622101783752441,1.114607810974121,0.016794309428883276
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_bell,0.27008859547905817,0.07141384482383728,1.5133993804454804,0.5222877860069275,-0.02262437343597412,-0.011347293853759766,1.559159517288208,0.03188757639122583
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_folk,0.31460575747470826,0.09348436817526817,3.197000253200531,0.7872722148895264,-0.003681659698486328,0.0031914114952087402,3.212980270385742,0.09165917697139833
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_accordion,0.2668243786472326,0.0634969100356102,1.6760702967643737,0.5682287812232971,-0.03104269504547119,-0.030814051628112793,1.6919147968292236,-0.2908229017576959
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_rnb,0.42761911199598285,0.01897332724183798,5.395303726196289,1.3232738971710205,-0.01924753189086914,0.00043970346450805664,5.403696537017822,0.03625732950686703
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_bossanova,0.8602169674373447,0.013788129668682814,10.506367588043213,2.6333041191101074,-0.08575248718261719,0.0028478503227233887,10.512458801269531,0.3170733749137146
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_love,0.17144888448648346,0.05383146554231644,1.1042194664478302,0.3609039783477783,-0.025048494338989258,-0.005359768867492676,1.4074758291244507,-0.048133599624832366
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_triphop,0.48716675416515687,0.025994044728577137,5.106062483787537,1.3086458444595337,-0.004236102104187012,0.009896814823150635,5.125014781951904,0.24570162824501005
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_electronica,0.37913818772947894,0.060171836987137794,1.9612203061580658,0.7680183053016663,-0.04050719738006592,-0.008307218551635742,2.1887104511260986,-0.0329656732001181
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_uplifting,0.421822732882216,0.05293711647391319,3.266394317150116,1.2106757164001465,-0.05751526355743408,0.0072991251945495605,6.174533843994141,0.18208143888734452
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_trumpet,0.25435217002478355,0.060503968968987465,1.2163151144981383,0.7767115235328674,-0.022719860076904297,-0.01737213134765625,4.872186183929443,-0.21035180789079358
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_trailer,0.12283354365283278,0.04314473085105419,0.7614932268857956,0.24098315834999084,-0.11032271385192871,0.05774390697479248,0.8246394991874695,0.25772509679989297
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_commercial,0.3271016874777464,0.03698116913437843,1.9610590636730194,1.0420787334442139,-0.01909017562866211,0.018998920917510986,6.188366413116455,0.24513316682890846
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_classicrock,0.4636529178497417,0.07778120785951614,5.924320912361145,1.4040703773498535,-0.10428810119628906,-0.02577662467956543,5.9591827392578125,-0.23674438170178672
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_latin,0.5229826798078974,0.054108329117298126,7.110191917419433,1.6783696413040161,-0.060904741287231445,-0.012610554695129395,7.132014751434326,-0.2911119663609724
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_soul,0.28818403517376656,0.03290690295398235,3.2552350640296934,0.8146165609359741,-0.028201580047607422,0.010155737400054932,3.2719595432281494,0.2485255495875926
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_bluesrock,0.21346301200306372,0.05106079764664173,0.7525019347667694,0.6527152061462402,0.00841820240020752,0.008712589740753174,4.170567512512207,0.09517943150886932
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_downtempo,0.5930170352448327,0.09050695598125458,6.494823741912842,1.6222660541534424,-0.017547249794006348,-0.005726456642150879,6.511037349700928,-0.13346956387839873
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_corporate,0.6835791600432295,0.05266176536679268,8.70501618385315,2.099297285079956,-0.0888451337814331,-0.004018425941467285,8.7280912399292,-0.3011919906764519
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_epic,0.22127407390970547,0.15328577905893326,0.9870105475187302,0.331138551235199,-0.3414849042892456,0.04928028583526611,1.0458252429962158,0.23452542923564423
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_nature,0.27808122518890277,0.03547935001552105,1.5601138114929196,0.625869631767273,-0.10162186622619629,-0.005723834037780762,2.3865420818328857,-0.040686060369007224
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_guitar,0.4580954876943277,0.3704175651073456,1.9041999042034148,0.704728901386261,-0.03318774700164795,0.018049538135528564,2.1753287315368652,0.33069858542345437
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_rap,0.23318234364955853,0.08237013593316078,1.1253124296665191,0.4167509377002716,-0.0730581283569336,-0.003703594207763672,1.133757472038269,-0.013234709286779476
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_emotional,0.371886758124217,0.04991016909480095,2.1710518836975097,0.8497238755226135,-0.0247347354888916,-0.000536799430847168,3.1939215660095215,-0.020103582196836226
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_orchestral,0.2060829278583137,0.09035607054829597,1.0942647576332092,0.3449594974517822,0.005899548530578613,0.007789552211761475,1.2321202754974365,0.1007506560098679
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_alternative,0.39744055956984176,0.12418374419212341,1.3637194871902465,1.0598698854446411,-0.012639045715332031,-0.004946351051330566,6.470300674438477,-0.08613871195573146
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_house,0.2275363851983387,0.1304381936788559,1.1732720613479615,0.42391377687454224,-0.3444380760192871,-0.009232282638549805,1.2405349016189575,0.07698383553435963
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_eurodance,0.22821225599379827,0.1283750683069229,0.9640065401792526,0.37934038043022156,-0.35950636863708496,0.04399609565734863,0.9937258362770081,0.2126575727191589
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_choir,0.2277700086079093,0.09833651781082153,1.1410429179668424,0.43691033124923706,0.05337488651275635,0.0620536208152771,1.6151962280273438,0.27400353538722577
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_action,0.23196704747059788,0.09824355691671371,0.9490202367305755,0.40087077021598816,-0.12644267082214355,0.003093242645263672,1.393198847770691,0.09309541648225145
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_electricguitar,0.3681107791761557,0.1420147344470024,1.5878373622894286,0.8865665197372437,0.005115509033203125,0.01724952459335327,5.227010726928711,0.2610781522596715
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_industrial,0.2654524141034553,0.17725039273500443,0.9040536493062973,0.3990824520587921,-0.5719845294952393,0.012628257274627686,1.1323010921478271,0.18943243819798142
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_dub,0.6413995441619474,0.021757538430392742,8.784965372085571,2.119945764541626,-0.03613841533660889,-0.0036448240280151367,8.793657302856445,-0.21399220722279344
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_chillout,0.5457272684249358,0.09096986800432205,6.072463464736939,1.519142508506775,-0.01985299587249756,-0.005109190940856934,6.094020843505859,-0.1140113353488844
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_instrumentalpop,0.3089141928155023,0.10096230357885361,2.617153716087341,0.690351665019989,0.027565717697143555,0.04848778247833252,2.6770310401916504,0.23204831916905383
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_bongo,0.6399090689450252,0.03908101096749306,7.2133853197097775,1.7851046323776245,-0.05055415630340576,-0.008831262588500977,7.234465599060059,-0.35537029423614513
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_ambient,0.4869559321839076,0.3045838922262192,2.5437015891075134,0.8767545223236084,-0.044582366943359375,0.0024772286415100098,3.4839513301849365,0.15106663565395043
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_christmas,0.27981690005100784,0.07325225695967674,2.3065447211265564,0.6836470365524292,-0.06064581871032715,0.0022145509719848633,2.736920118331909,0.048632585094379066
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_groovy,0.2753567722251412,0.07315348833799362,2.061413836479187,0.632135808467865,-0.04927384853363037,-0.048905014991760254,2.666846752166748,-0.2705872866261689
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_documentary,0.40095811768193157,0.04889773204922676,3.529031503200531,0.9644065499305725,-0.06623971462249756,0.004425108432769775,3.558502435684204,0.14033075610405799
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_pop,0.5164304696477185,0.18193557858467102,3.4910885810852053,1.0556414127349854,0.021238386631011963,0.028665363788604736,3.532841682434082,0.3336579438964962
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_world,0.35919765146114885,0.11014284193515778,2.686304008960724,0.7971709370613098,-0.056328535079956055,-0.03862321376800537,2.710114002227783,-0.2639824252520842
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_harmonica,0.3150118705022555,0.05870222859084606,1.4602785110473633,0.732818067073822,-0.048360586166381836,-0.03980839252471924,3.6378133296966553,-0.2750923531539058
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_chanson,0.20814985948053594,0.05600547417998314,1.2411272883415223,0.42323800921440125,-0.006114363670349121,0.055404484272003174,1.2698121070861816,0.34419413449560615
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_newage,0.3420193514285179,0.08885066211223602,2.451928806304932,0.7390546202659607,0.005760610103607178,0.0057642459869384766,2.501504421234131,0.13855483272679045
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_punkrock,0.3616086759419443,0.02083568088710308,0.4939873456954956,1.788526177406311,-0.01049494743347168,0.0011355876922607422,12.040265083312988,0.10854012278894339
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_melodic,0.42281307181200156,0.07057637348771095,2.6481932640075683,0.8966872096061707,-0.003487706184387207,-0.002083301544189453,2.662285327911377,-0.11855714520889885
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_80s,0.22616745376726613,0.11705763265490532,1.264653956890106,0.44368597865104675,-0.3180825710296631,0.02025991678237915,1.3684465885162354,0.14261135144418954
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_popfolk,0.25836604110126454,0.02338879555463791,2.160761904716492,0.5975024700164795,-0.05550789833068848,0.0011011958122253418,2.174805164337158,0.034221136271876486
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_funk,0.45298932218828647,0.05557557940483093,3.5887779235839843,1.0288904905319214,-0.0284423828125,-0.0022830963134765625,3.6222450733184814,-0.050251276113531994
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_powerful,0.26936800692749857,0.08461377397179604,1.2117122888565062,0.47707924246788025,-0.11836183071136475,0.01542043685913086,1.3583369255065918,0.12997950476138645
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_dark,0.323532921825655,0.08978720754384995,1.7296596229076384,0.6375527381896973,-0.29924917221069336,0.008590281009674072,1.9496549367904663,0.1158756369938641
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_sad,0.3086594057030594,0.16040140390396118,1.6589884817600251,0.5472352504730225,-0.07019150257110596,-0.04636526107788086,1.7123345136642456,-0.12808478899809725
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_soundtrack,0.38586950084337823,0.10619011521339417,1.721492975950241,0.7513934373855591,-0.028734207153320312,-0.022603869438171387,3.580886125564575,-0.16645002292114403
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_classical,0.7336788722719901,0.6234440207481384,1.8718622922897339,0.8972510695457458,-0.2149120569229126,-0.043438076972961426,2.276292324066162,-0.38398487830863376
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_organ,0.31482888056347386,0.1663828268647194,1.3639240324497222,0.5156577825546265,0.02887064218521118,0.03262746334075928,1.7388405799865723,0.20410164584481616
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_slow,0.3292924080115671,0.16352169960737228,1.487093710899353,0.525874137878418,-0.48005497455596924,-0.2861361503601074,1.5672829151153564,-0.18380993899506864
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_instrument_piano,0.6049296186042902,0.6162672638893127,1.148110669851303,0.7469132542610168,-0.4560452699661255,-0.07217252254486084,2.9995436668395996,-0.09851220013573779
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_happy,0.43618831670819186,0.058120036497712135,4.41978235244751,1.1777453422546387,-0.017321228981018066,0.03289198875427246,4.467932224273682,0.2779504775200609
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_darkambient,0.2188321221076573,0.03671400062739849,1.3303927898406982,0.5344128608703613,-0.013770818710327148,-0.012611627578735352,2.504394292831421,-0.05064534294859085
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_hard,0.3167656500983494,0.08613476157188416,1.3580195367336272,0.6739189624786377,-0.04796481132507324,-0.015903949737548828,3.510812520980835,-0.005040929489769678
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_moodtheme_game,0.23067847117363738,0.043447284027934074,1.0652015030384063,0.4443526864051819,-0.4191427230834961,-0.07600235939025879,1.0969809293746948,-0.23192254124916764
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_idm,0.511367069144781,0.1018964983522892,3.608830749988556,1.0923205614089966,-0.021259546279907227,-0.02125716209411621,3.6292564868927,-0.15560174946382868
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_disco,0.3529343869874421,0.26235029101371765,1.4622196853160858,0.5400989055633545,-0.2756190299987793,-0.1541508436203003,1.5137221813201904,-0.10582269430618796
lstm_torch,4,1024,2,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,40,0.2,3,780,True,0.1,0.001,0.0001,43,0.3700648,False,True,jamendo_genre_60s,0.2570879238494597,0.04599238187074661,1.0207189381122588,0.7345099449157715,-0.0013802051544189453,0.01580113172531128,4.495989799499512,0.15652327863134188
