model,embedding_lags,lstm_hidden,lstm_layers,embedding_column,rubert_table,music_table,y_group,split,seed,test_fraction,test_games,test_rows,merge_identical_embeddings,dropout,lr,weight_decay,epochs_ran,best_val_mae_norm_macro,standardize_x,standardize_y,y_column,mae,medae,abs_err_p90,rmse,r2,explained_variance,max_abs,pearson
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_soundscape,0.22994417378392357,0.07579296454787254,1.1301611959934235,0.4232218265533447,-0.15974581241607666,-0.01443934440612793,1.5144155025482178,-0.1660665839661944
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_sport,0.24346374586248437,0.04317912086844444,1.2207443833351135,0.5889718532562256,-0.005421757698059082,-0.0009392499923706055,3.194246768951416,-0.034570737905854375
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_ethno,0.2539797155177579,0.03665475733578205,3.076301622390747,0.7655705213546753,-0.04589366912841797,-0.011814713478088379,3.088515520095825,-0.1509452663722291
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_harp,0.19892276649196178,0.09350172430276871,0.7707695662975311,0.3490093946456909,-0.21293234825134277,0.013914108276367188,1.4421967267990112,0.15513830318331473
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_pad,0.20830696698230428,0.029816290363669395,1.3806736469268799,0.48338741064071655,-0.1066962480545044,-0.004033684730529785,1.4555020332336426,-0.04381043073431544
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_flute,0.18557822710524002,0.138911671936512,0.5632100224494934,0.3025195598602295,-0.1540309190750122,-0.09467291831970215,1.5687626600265503,-0.08149195152826805
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_cello,0.19187436878728942,0.09783798456192017,0.7923718690872192,0.30351537466049194,-0.16381406784057617,0.02847188711166382,1.0149445533752441,0.17131085489688144
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_lounge,0.41442746727321395,0.0652928352355957,5.043543815612793,1.2456408739089966,-0.02756822109222412,0.005251646041870117,5.051537990570068,0.22073851353544977
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_indie,0.30805572803574016,0.042302072048187256,1.0623777389526368,1.2858283519744873,0.0023370981216430664,0.0076830387115478516,8.513936042785645,0.16756732168551747
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_strings,0.20376072590573666,0.15200673043727875,0.5908629089593886,0.2876887023448944,-0.18873834609985352,-0.00729060173034668,1.0800282955169678,0.08296427154634603
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_bell,0.256198165521551,0.049942582845687866,1.5576916098594664,0.5282220840454102,-0.04599463939666748,-0.0077321529388427734,1.576746940612793,0.014738199417199466
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_folk,0.3136038038163231,0.07837159931659698,3.226660203933716,0.7921922206878662,-0.01626574993133545,-0.007142782211303711,3.2290163040161133,-0.35881881338529237
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_accordion,0.24234125550913935,0.020363728515803814,1.7082289040088654,0.5591329336166382,0.0017015933990478516,0.015933215618133545,1.709589958190918,0.3366517626418882
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_rnb,0.4285927322476756,0.02522769570350647,5.404949736595154,1.3232007026672363,-0.01913464069366455,0.006182491779327393,5.410732269287109,0.24189732192164123
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_bossanova,0.8614689414072274,0.016423693858087063,10.507820510864258,2.632993221282959,-0.08549618721008301,0.0035295486450195312,10.51148509979248,0.3566874745486606
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_love,0.15719892333040777,0.03207384794950485,1.0450853884220124,0.3508280813694,0.03138810396194458,0.031902968883514404,1.413522481918335,0.22278744460725988
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_triphop,0.4928719445621261,0.036209577694535255,5.107272481918335,1.308082938194275,-0.0033721923828125,0.013450562953948975,5.122056484222412,0.22097189603330167
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_electronica,0.3507700908248528,0.028455642983317375,1.9570972442626953,0.759402334690094,-0.017292499542236328,-0.0008060932159423828,2.173388957977295,-0.022970495791970268
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_uplifting,0.41899009992917763,0.03254019655287266,3.308653771877289,1.2193524837493896,-0.07272779941558838,0.01457291841506958,6.187469482421875,0.2967344599128959
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_trumpet,0.23057597973682464,0.020935283042490482,1.1714245617389678,0.7734056711196899,-0.014032602310180664,-0.0030132532119750977,4.868160247802734,-0.20440085792289617
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_trailer,0.12221742833349615,0.0455359760671854,0.7708153903484344,0.2419743537902832,-0.11947524547576904,0.06572878360748291,0.8046756982803345,0.2975573107438703
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_commercial,0.3661176349096096,0.10082712024450302,1.9815748095512389,1.04718816280365,-0.029108047485351562,0.03823786973953247,6.19698429107666,0.28614895365853715
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_classicrock,0.430269729568441,0.026694289408624172,5.911600732803345,1.397884488105774,-0.09457921981811523,-0.007951736450195312,5.924088001251221,-0.21746516525022683
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_latin,0.49742990114654484,0.012325542513281107,7.127920293807984,1.6793057918548584,-0.062088608741760254,-0.0019054412841796875,7.1294169425964355,-0.2875471621906799
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_soul,0.2861217523668296,0.02352053113281727,3.2697802424430846,0.8168903589248657,-0.03394937515258789,0.004136383533477783,3.2716965675354004,0.267851852268336
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_bluesrock,0.21209231839270498,0.05076660215854645,0.7526093274354935,0.6519562005996704,0.0107230544090271,0.01128917932510376,4.149213790893555,0.11399009907646704
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_downtempo,0.5729533133491014,0.04062838666141033,6.486302828788757,1.617241382598877,-0.011253595352172852,0.005048692226409912,6.492341995239258,0.20400500446778275
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_corporate,0.6756489312109084,0.04363580420613289,8.691518592834473,2.0937294960021973,-0.08307719230651855,0.010602831840515137,8.710888862609863,0.31160043310304614
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_epic,0.19189738425282904,0.11972149461507797,0.9856895476579666,0.3114986717700958,-0.18707644939422607,0.06480079889297485,1.0174320936203003,0.25686613322926455
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_nature,0.2672409343569038,0.02933080680668354,1.5283162772655488,0.6171578764915466,-0.0711674690246582,-0.004708290100097656,2.3601157665252686,-0.08140283513891126
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_guitar,0.4114955426456455,0.2547089159488678,1.7729098498821259,0.6729444861412048,0.0579075813293457,0.07088613510131836,2.1134026050567627,0.4134739654233849
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_rap,0.1851352344511841,0.017162958160042763,1.157267951965332,0.40333521366119385,-0.005083918571472168,0.0064013004302978516,1.1668751239776611,0.09245991791874761
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_emotional,0.36399299991436496,0.07327214628458023,2.159726786613464,0.8409196138381958,-0.0036094188690185547,0.009681522846221924,3.1338021755218506,0.2087402536538289
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_orchestral,0.21918167498870156,0.14492172747850418,1.0516027212142944,0.3447134792804718,0.007317066192626953,0.0079575777053833,1.2138469219207764,0.09764576581921791
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_alternative,0.369869263873746,0.12751540541648865,1.2927186012268066,1.0552515983581543,-0.0038334131240844727,-0.0015337467193603516,6.489179611206055,-0.14664460398664247
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_house,0.16244605122513187,0.029640634544193745,1.1297255218029023,0.38777998089790344,-0.12501049041748047,-0.018048524856567383,1.1709821224212646,-0.08317293361389894
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_eurodance,0.1631958267132107,0.01874956488609314,0.9400600820779801,0.34901002049446106,-0.15079760551452637,0.016963720321655273,0.9489220380783081,0.26469442794434045
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_choir,0.18761559093150143,0.021911180578172207,1.1204015016555786,0.44403088092803955,0.02226811647415161,0.024035155773162842,1.703355312347412,0.24053676875804827
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_action,0.21043051867865217,0.07479431852698326,0.9134989142417907,0.39080503582954407,-0.07058358192443848,0.0060242414474487305,1.3933991193771362,0.08464528047468763
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_electricguitar,0.34922284089888517,0.12788378447294235,1.5197471261024476,0.8733450770378113,0.034567832946777344,0.039855360984802246,5.199199199676514,0.3003254377863691
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_industrial,0.17247502066774104,0.02871693205088377,0.8615509420633316,0.3455692529678345,-0.17867255210876465,0.02459406852722168,0.9479771256446838,0.19695525049436105
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_dub,0.6448911898506757,0.027106432244181633,8.7767165184021,2.116643190383911,-0.0329127311706543,0.0022852420806884766,8.776987075805664,0.2600708344488386
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_chillout,0.5303656218812252,0.05917380005121231,6.05295205116272,1.5146561861038208,-0.01383817195892334,0.005250871181488037,6.061642169952393,0.16743650474648938
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_instrumentalpop,0.27540304900314183,0.03757038898766041,2.6592331886291505,0.6948832869529724,0.014757215976715088,0.022952139377593994,2.6955559253692627,0.20195153706957528
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_bongo,0.6425228798008249,0.055327657610177994,7.210661387443542,1.7787058353424072,-0.04303610324859619,0.012118399143218994,7.222837924957275,0.3366157522510804
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_ambient,0.4834541246103935,0.30115535855293274,2.519549918174744,0.8727585673332214,-0.035082221031188965,0.0027312040328979492,3.444251537322998,0.1762837836391556
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_christmas,0.27431767967989285,0.037431586533784866,2.3533039689064026,0.6869412660598755,-0.07089221477508545,-0.017574310302734375,2.6539459228515625,-0.1280400460076612
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_groovy,0.26364465730790143,0.05109909921884537,1.9284110903739928,0.618094801902771,-0.0031784772872924805,0.007328212261199951,2.686248540878296,0.19625865640804727
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_documentary,0.38846225114778066,0.025707178749144077,3.53291894197464,0.9631013870239258,-0.06335592269897461,-0.010764122009277344,3.5395689010620117,-0.27389679012071794
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_pop,0.5087638339982965,0.1596846729516983,3.526379132270813,1.060760498046875,0.011722862720489502,0.024099349975585938,3.5450780391693115,0.3562576547702525
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_world,0.34822179007833487,0.09041578322649002,2.6882216334342957,0.7956653237342834,-0.05234217643737793,-0.026593804359436035,2.7071707248687744,-0.23556929617768926
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_harmonica,0.29457183439786044,0.02120346762239933,1.4736138701438903,0.732138991355896,-0.04641842842102051,-0.022444725036621094,3.664832830429077,-0.31566139488021533
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_chanson,0.2084576544471276,0.03869013302028179,1.221619564294815,0.423845499753952,-0.009004712104797363,0.0017570257186889648,1.2240409851074219,0.202459219474649
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_newage,0.3496640063344668,0.1078706681728363,2.408945548534393,0.7278687953948975,0.035629093647003174,0.0357319712638855,2.4423811435699463,0.2770732314185511
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_punkrock,0.3691377950551657,0.032166823744773865,0.4790469974279404,1.7896870374679565,-0.011807084083557129,0.0012177228927612305,12.047937393188477,0.10375227470633654
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_melodic,0.4300516591478999,0.06878585368394852,2.6431300759315492,0.8936406373977661,0.00331956148147583,0.0059018731117248535,2.6542646884918213,0.17096258152035038
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_80s,0.18685213544641813,0.060521651059389114,1.2523419022560118,0.41118258237838745,-0.13203692436218262,-0.033251166343688965,1.2694501876831055,-0.12839697117504884
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_popfolk,0.26228317469597245,0.04200858995318413,2.1368760466575623,0.5912548899650574,-0.033550381660461426,0.0022536516189575195,2.1389834880828857,0.22271908303983048
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_funk,0.4382506710810002,0.04159760661423206,3.6030683875083924,1.0274544954299927,-0.025573372840881348,0.02249467372894287,3.6278889179229736,0.3123851093207419
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_powerful,0.23308814785992488,0.036024777218699455,1.105152177810669,0.46417438983917236,-0.05867743492126465,0.00887531042098999,1.3365235328674316,0.16247764901907955
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_dark,0.31213104247282714,0.08731244504451752,1.7284793615341187,0.6297512054443359,-0.26764655113220215,0.0033269524574279785,1.916996717453003,0.12166075488611883
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_sad,0.270251771941399,0.06990990415215492,1.6663064897060393,0.5325958728790283,-0.013699054718017578,-0.010516524314880371,1.703719139099121,-0.1318465993785862
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_soundtrack,0.4180360355820411,0.1413748562335968,1.647987812757492,0.7392138838768005,0.004345595836639404,0.0060541629791259766,3.4950549602508545,0.15633032594678875
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_classical,0.6982592467696239,0.6330871880054474,1.8359264016151429,0.8509476184844971,-0.09275436401367188,0.029844284057617188,2.238598585128784,0.41115941646717374
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_organ,0.23477784862789589,0.04520866833627224,1.2976039707660674,0.5320863723754883,-0.03399455547332764,0.00908738374710083,1.9108692407608032,0.12176623600204137
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_slow,0.29074537040522463,0.10341817140579224,1.4541517257690428,0.5215986967086792,-0.4560866355895996,-0.008276104927062988,1.4660862684249878,-0.12253324060246823
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_instrument_piano,0.5462131432997874,0.5279721915721893,1.0362755596637725,0.6844742894172668,-0.22278130054473877,-0.017789721488952637,3.007418155670166,-0.13592858222645254
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_happy,0.44298138234000173,0.07551511749625206,4.411071610450745,1.1764529943466187,-0.015089869499206543,0.014775991439819336,4.427908420562744,0.2918570429530155
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_darkambient,0.20337846471319118,0.023238745518028736,1.321027398109436,0.5327324271202087,-0.007405281066894531,0.0004913806915283203,2.507822275161743,0.042091446010383685
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_hard,0.27891956728477124,0.037102678790688515,1.2359631657600403,0.6619833111763,-0.011173009872436523,-0.0003559589385986328,3.478797197341919,-0.05961567242814683
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_game,0.22469109699118117,0.05450715310871601,1.0394679725170135,0.4303489029407501,-0.33110368251800537,-0.08994400501251221,1.0569961071014404,-0.24689166273643373
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_idm,0.46786752741288345,0.025002880953252316,3.6202943444252016,1.085451364517212,-0.008455276489257812,-0.0068738460540771484,3.626716136932373,-0.1730647352305006
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_disco,0.2100402518923287,0.007615996291860938,1.483579260110855,0.4792517125606537,-0.004388570785522461,0.0004966855049133301,1.4903724193572998,0.036746229153946854
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_60s,0.2591970217087342,0.05605901777744293,1.0062916994094848,0.7339140772819519,0.00024384260177612305,0.023306429386138916,4.4703521728515625,0.22503492169604533
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_moodtheme_holiday,0.20236549322756056,0.05818679556250572,1.0725148618221283,0.4865582585334778,-0.07980799674987793,-0.03331887722015381,2.771618366241455,-0.06653203661235944
lstm_torch,8,512,4,text_emb_concat6_stride4_overlap_mean_max512,text_musics_rubert,music_data,all,leave_games_out,39,0.2,3,780,True,0.1,0.001,0.0001,59,0.36396644,False,True,jamendo_genre_metal,0.1359863764170605,0.05642312578856945,0.515182051062584,0.23107744753360748,-0.2900271415710449,0.03559368848800659,0.6018900871276855,0.20670418321925718
